WellId,API,PermitId,SubmitDate,ApprovedDate,ExpiredDate,AmendedDate,PermitStatus,PermitPurpose,FiledBy
b01a6ad3-aeba-422b-8bb4-a3474a608d7c,4237139639,832805,,11/27/2017 12:00:00 AM,11/27/2019 12:00:00 AM,,,,"HALCON OPERATING CO., INC."
b01a6ad3-aeba-422b-8bb4-a3474a608d7c,4237139639,832805,,12/22/2017 12:00:00 AM,11/27/2019 12:00:00 AM,12/22/2017 12:00:00 AM,,,"HALCON OPERATING CO., INC."
9040fd71-86ba-44cc-8e7c-8fe59fa4019c,4237139664,834485,,12/22/2017 12:00:00 AM,12/22/2019 12:00:00 AM,,,,DIAMONDBACK E&P LLC
f99a4b98-434a-4a89-9865-200ba74c7151,4237139666,834593,,1/4/2018 12:00:00 AM,1/4/2020 12:00:00 AM,,,,JAGGED PEAK ENERGY LLC
1f69c999-1870-4c54-8e31-5b64dc735427,4237139667,834793,,1/4/2018 12:00:00 AM,1/4/2020 12:00:00 AM,,,,"HALCON OPERATING CO., INC."
81087ed8-1bb1-433b-b3e6-9861545cf7bc,4237139507,824599,,3/27/2017 12:00:00 AM,3/27/2019 12:00:00 AM,,,,JAGGED PEAK ENERGY LLC
81087ed8-1bb1-433b-b3e6-9861545cf7bc,4237139507,824599,,1/8/2018 12:00:00 AM,3/27/2019 12:00:00 AM,1/8/2018 12:00:00 AM,,,JAGGED PEAK ENERGY LLC
e1985840-69c1-4e1c-9c85-73b62aab86a4,4237139534,825614,,5/1/2017 12:00:00 AM,5/1/2019 12:00:00 AM,,,,"HALCON OPERATING CO., INC."
e1985840-69c1-4e1c-9c85-73b62aab86a4,4237139534,825614,,1/9/2018 12:00:00 AM,5/1/2019 12:00:00 AM,1/9/2018 12:00:00 AM,,,"HALCON OPERATING CO., INC."
f660c6c8-6142-4ba2-b9d9-6ce874e8e667,4237139668,834641,,1/9/2018 12:00:00 AM,1/9/2020 12:00:00 AM,,,,"GARY PERMIAN, LLC"
ad835b52-63ce-4145-a05a-723777814484,4237139671,834839,,1/11/2018 12:00:00 AM,1/11/2020 12:00:00 AM,,,,XTO ENERGY INC.
ad838757-f969-4d93-8477-6e9072fe40c0,4237136073,527101,,1/9/2003 12:00:00 AM,,,,,MARATHON OIL COMPANY
ad838757-f969-4d93-8477-6e9072fe40c0,4237136073,345505,,4/25/1988 12:00:00 AM,,,,,MARATHON OIL COMPANY
ad838757-f969-4d93-8477-6e9072fe40c0,4237136073,834768,,1/12/2018 12:00:00 AM,1/12/2020 12:00:00 AM,,,,KINDER MORGAN PRODUCTION CO LLC
63441739-575b-43e1-9880-17c67125230c,4237139672,834842,,1/12/2018 12:00:00 AM,1/12/2020 12:00:00 AM,,,,XTO ENERGY INC.
70a73690-75b5-4616-be99-23ae51ba8d14,4237139674,834893,,1/17/2018 12:00:00 AM,1/17/2020 12:00:00 AM,,,,DIAMONDBACK E&P LLC
afda7e40-f2de-46db-b305-4262f43fc36b,4237139665,834574,,1/17/2018 12:00:00 AM,1/2/2020 12:00:00 AM,1/17/2018 12:00:00 AM,,,"HALCON OPERATING CO., INC."
afda7e40-f2de-46db-b305-4262f43fc36b,4237139665,834574,,1/2/2018 12:00:00 AM,1/2/2020 12:00:00 AM,,,,"HALCON OPERATING CO., INC."
401394c7-42e3-4121-b5ba-a63ef09e8011,4237139679,835034,,1/18/2018 12:00:00 AM,1/18/2020 12:00:00 AM,,,,"CRIMSON EXPLORATION OPER., INC."
2ae3f8ce-138a-4843-a60a-c4d226a6bce3,4237139680,835170,,1/18/2018 12:00:00 AM,1/18/2020 12:00:00 AM,,,,DIAMONDBACK E&P LLC
fba61f8d-053e-4e75-ab1b-180b5304fcbc,4237139676,834916,,1/22/2018 12:00:00 AM,1/22/2020 12:00:00 AM,,,,"HALCON OPERATING CO., INC."
550b9a46-360a-466b-a7e7-339a13a23cd8,4237139677,834918,,1/22/2018 12:00:00 AM,1/22/2020 12:00:00 AM,,,,"HALCON OPERATING CO., INC."
77464ab7-cca4-42b5-896e-efa894576de3,4237139681,835305,,1/22/2018 12:00:00 AM,1/22/2020 12:00:00 AM,,,,"JILPETCO, INC."
a45f232d-ebc3-4eb7-af7b-4363a13a084c,4237134934,644774,,8/22/2007 12:00:00 AM,,,,,KINDER MORGAN PRODUCTION CO LLC
a45f232d-ebc3-4eb7-af7b-4363a13a084c,4237134934,238113,,5/9/1984 12:00:00 AM,,,,,MARATHON OIL COMPANY
a45f232d-ebc3-4eb7-af7b-4363a13a084c,4237134934,679561,,3/25/2009 12:00:00 AM,,,,,KINDER MORGAN PRODUCTION CO LLC
a45f232d-ebc3-4eb7-af7b-4363a13a084c,4237134934,834917,,1/23/2018 12:00:00 AM,1/23/2020 12:00:00 AM,,,,KINDER MORGAN PRODUCTION CO LLC
35631242-6716-4f71-a89a-c660ea7ef4bd,4237106134,603807,,7/22/2005 12:00:00 AM,,,,,KINDER MORGAN PRODUCTION CO LP
35631242-6716-4f71-a89a-c660ea7ef4bd,4237106134,834987,,1/23/2018 12:00:00 AM,1/23/2020 12:00:00 AM,,,,KINDER MORGAN PRODUCTION CO LLC
e608ee10-1d8b-4d43-84d5-e1e776e19cdb,4237134463,693402,,3/31/2010 12:00:00 AM,,,,,KINDER MORGAN PRODUCTION CO LLC
e608ee10-1d8b-4d43-84d5-e1e776e19cdb,4237134463,199979,,6/30/1983 12:00:00 AM,,,,,MARATHON OIL COMPANY
e608ee10-1d8b-4d43-84d5-e1e776e19cdb,4237134463,834912,,1/23/2018 12:00:00 AM,1/23/2020 12:00:00 AM,,,,KINDER MORGAN PRODUCTION CO LLC
3515340c-4733-4836-a594-5d8a5d5aea3b,4237139588,828537,,7/10/2017 12:00:00 AM,7/10/2019 12:00:00 AM,,,,JAGGED PEAK ENERGY LLC
3515340c-4733-4836-a594-5d8a5d5aea3b,4237139588,828537,,1/23/2018 12:00:00 AM,7/10/2019 12:00:00 AM,1/23/2018 12:00:00 AM,,,JAGGED PEAK ENERGY LLC
eac9f461-42b2-4e8f-ad96-8dcd367f3764,4237139682,835255,,1/26/2018 12:00:00 AM,1/26/2020 12:00:00 AM,,,,"HALCON OPERATING CO., INC."
02e333cb-8b4a-43ca-8b42-4b4781d9d680,4237139441,819394,,10/26/2016 12:00:00 AM,10/26/2018 12:00:00 AM,,,,"PARSLEY ENERGY OPERATIONS, LLC"
02e333cb-8b4a-43ca-8b42-4b4781d9d680,4237139441,819394,,1/4/2017 12:00:00 AM,10/26/2018 12:00:00 AM,1/4/2017 12:00:00 AM,,,"PARSLEY ENERGY OPERATIONS, LLC"
02e333cb-8b4a-43ca-8b42-4b4781d9d680,4237139441,819394,,6/16/2017 12:00:00 AM,10/26/2018 12:00:00 AM,6/16/2017 12:00:00 AM,,,"PARSLEY ENERGY OPERATIONS, LLC"
02e333cb-8b4a-43ca-8b42-4b4781d9d680,4237139441,819394,,1/29/2018 12:00:00 AM,10/26/2018 12:00:00 AM,1/29/2018 12:00:00 AM,,,"PARSLEY ENERGY OPERATIONS, LLC"
9f8bb24c-83b6-4e90-a991-90ad020d0387,4237139440,819396,,10/28/2016 12:00:00 AM,10/21/2018 12:00:00 AM,10/28/2016 12:00:00 AM,,,"PARSLEY ENERGY OPERATIONS, LLC"
9f8bb24c-83b6-4e90-a991-90ad020d0387,4237139440,819396,,6/16/2017 12:00:00 AM,10/21/2018 12:00:00 AM,6/16/2017 12:00:00 AM,,,"PARSLEY ENERGY OPERATIONS, LLC"
9f8bb24c-83b6-4e90-a991-90ad020d0387,4237139440,819396,,10/21/2016 12:00:00 AM,10/21/2018 12:00:00 AM,,,,"PARSLEY ENERGY OPERATIONS, LLC"
9f8bb24c-83b6-4e90-a991-90ad020d0387,4237139440,819396,,1/4/2017 12:00:00 AM,10/21/2018 12:00:00 AM,1/4/2017 12:00:00 AM,,,"PARSLEY ENERGY OPERATIONS, LLC"
9f8bb24c-83b6-4e90-a991-90ad020d0387,4237139440,819396,,1/29/2018 12:00:00 AM,10/21/2018 12:00:00 AM,1/29/2018 12:00:00 AM,,,"PARSLEY ENERGY OPERATIONS, LLC"
007aa44d-18ff-4590-827d-2239a13a36bf,4237139684,835321,,1/29/2018 12:00:00 AM,1/29/2020 12:00:00 AM,,,,THRONE PETROLEUM RESOURCES LLC
5676eabd-1398-4aea-9fb8-a480ade00b6d,4237136020,339604,,12/2/1987 12:00:00 AM,,,,,MARATHON OIL COMPANY
5676eabd-1398-4aea-9fb8-a480ade00b6d,4237136020,608151,,10/21/2005 12:00:00 AM,,,,,KINDER MORGAN PRODUCTION CO LP
5676eabd-1398-4aea-9fb8-a480ade00b6d,4237136020,835497,,1/30/2018 12:00:00 AM,1/30/2020 12:00:00 AM,,,,KINDER MORGAN PRODUCTION CO LLC
f6f1d9eb-d1f4-484c-9575-f71f40520f36,4237106565,522393,,8/1/2002 12:00:00 AM,,,,,MARATHON OIL COMPANY
f6f1d9eb-d1f4-484c-9575-f71f40520f36,4237106565,835479,,1/30/2018 12:00:00 AM,1/30/2020 12:00:00 AM,,,,KINDER MORGAN PRODUCTION CO LLC
e199a4d9-fb00-4770-9be6-5cfcb3c711ff,4237106094,524881,,10/24/2002 12:00:00 AM,,,,,MARATHON OIL COMPANY
e199a4d9-fb00-4770-9be6-5cfcb3c711ff,4237106094,835590,,1/31/2018 12:00:00 AM,1/31/2020 12:00:00 AM,,,,KINDER MORGAN PRODUCTION CO LLC
6ca44c8d-625e-49e9-b9ce-783290c5674d,4237134933,619472,,5/24/2006 12:00:00 AM,,,,,KINDER MORGAN PRODUCTION CO LP
6ca44c8d-625e-49e9-b9ce-783290c5674d,4237134933,238111,,5/9/1984 12:00:00 AM,,,,,MARATHON OIL COMPANY
6ca44c8d-625e-49e9-b9ce-783290c5674d,4237134933,835525,,1/31/2018 12:00:00 AM,1/31/2020 12:00:00 AM,,,,KINDER MORGAN PRODUCTION CO LLC
7b935582-009c-438a-8690-8d6f0ab4e9c3,4237133724,533909,,7/8/2003 12:00:00 AM,,,,,MARATHON OIL COMPANY
7b935582-009c-438a-8690-8d6f0ab4e9c3,4237133724,147316,,2/28/1992 12:00:00 AM,,,,,MARATHON OIL COMPANY
7b935582-009c-438a-8690-8d6f0ab4e9c3,4237133724,549847,,8/24/2004 12:00:00 AM,,,,,KINDER MORGAN PRODUCTION CO LP
7b935582-009c-438a-8690-8d6f0ab4e9c3,4237133724,491713,,2/3/2000 12:00:00 AM,,,,,MARATHON OIL COMPANY
7b935582-009c-438a-8690-8d6f0ab4e9c3,4237133724,835549,,1/31/2018 12:00:00 AM,1/31/2020 12:00:00 AM,,,,KINDER MORGAN PRODUCTION CO LLC
fd8c8ef7-e755-4ecd-a315-988fc01d9141,4237132766,441972,,11/15/1995 12:00:00 AM,,,,,MARATHON OIL COMPANY
fd8c8ef7-e755-4ecd-a315-988fc01d9141,4237132766,48074,,5/8/1979 12:00:00 AM,,,,,MARATHON OIL COMPANY
fd8c8ef7-e755-4ecd-a315-988fc01d9141,4237132766,676712,,1/5/2009 12:00:00 AM,,,,,KINDER MORGAN PRODUCTION CO LLC
fd8c8ef7-e755-4ecd-a315-988fc01d9141,4237132766,835609,,1/31/2018 12:00:00 AM,1/31/2020 12:00:00 AM,,,,KINDER MORGAN PRODUCTION CO LLC
fe9a4f3a-07cf-42f7-833d-d144378450ba,4237139439,819081,,10/26/2016 12:00:00 AM,10/26/2018 12:00:00 AM,,,,"PARSLEY ENERGY OPERATIONS, LLC"
fe9a4f3a-07cf-42f7-833d-d144378450ba,4237139439,819081,,1/3/2017 12:00:00 AM,10/26/2018 12:00:00 AM,1/3/2017 12:00:00 AM,,,"PARSLEY ENERGY OPERATIONS, LLC"
fe9a4f3a-07cf-42f7-833d-d144378450ba,4237139439,819081,,6/16/2017 12:00:00 AM,10/26/2018 12:00:00 AM,6/16/2017 12:00:00 AM,,,"PARSLEY ENERGY OPERATIONS, LLC"
fe9a4f3a-07cf-42f7-833d-d144378450ba,4237139439,819081,,1/31/2018 12:00:00 AM,10/26/2018 12:00:00 AM,1/31/2018 12:00:00 AM,,,"PARSLEY ENERGY OPERATIONS, LLC"
4f7f5be1-f9a2-4345-860e-862cdb90b443,4237139685,835358,,1/31/2018 12:00:00 AM,1/31/2020 12:00:00 AM,,,,"PARSLEY ENERGY OPERATIONS, LLC"
815484aa-5b52-45a2-b01e-c06b96055755,4237139687,835433,,1/31/2018 12:00:00 AM,1/31/2020 12:00:00 AM,,,,"PARSLEY ENERGY OPERATIONS, LLC"
2df7218e-a033-4cdf-9421-7ad32877d05e,4237133789,620715,,6/14/2006 12:00:00 AM,,,,,KINDER MORGAN PRODUCTION CO LP
2df7218e-a033-4cdf-9421-7ad32877d05e,4237133789,153509,,3/15/1982 12:00:00 AM,,,,,MARATHON OIL COMPANY
2df7218e-a033-4cdf-9421-7ad32877d05e,4237133789,835467,,2/1/2018 12:00:00 AM,2/1/2020 12:00:00 AM,,,,KINDER MORGAN PRODUCTION CO LLC
4f91ce2b-980a-4ec4-b0ba-81d3dd16e899,4237139675,834899,,2/1/2018 12:00:00 AM,2/1/2020 12:00:00 AM,,,,DIAMONDBACK E&P LLC
84533a70-28cb-466f-8d22-07869272eaa2,4237139492,823500,,2/27/2017 12:00:00 AM,2/27/2019 12:00:00 AM,,,,TEAKWOOD OPERATING LLC
84533a70-28cb-466f-8d22-07869272eaa2,4237139492,823500,,7/7/2017 12:00:00 AM,2/27/2019 12:00:00 AM,7/7/2017 12:00:00 AM,,,TEAKWOOD OPERATING LLC
84533a70-28cb-466f-8d22-07869272eaa2,4237139492,823500,,8/15/2017 12:00:00 AM,2/27/2019 12:00:00 AM,8/15/2017 12:00:00 AM,,,TEAKWOOD OPERATING LLC
84533a70-28cb-466f-8d22-07869272eaa2,4237139492,823500,,2/2/2018 12:00:00 AM,2/27/2019 12:00:00 AM,2/2/2018 12:00:00 AM,,,TEAKWOOD OPERATING LLC
80cc0e70-c967-4276-ab85-52e7dc4cd6fb,4237139533,825591,,5/25/2017 12:00:00 AM,4/26/2019 12:00:00 AM,5/25/2017 12:00:00 AM,,,"HALCON OPERATING CO., INC."
80cc0e70-c967-4276-ab85-52e7dc4cd6fb,4237139533,825591,,4/26/2017 12:00:00 AM,4/26/2019 12:00:00 AM,,,,"HALCON OPERATING CO., INC."
80cc0e70-c967-4276-ab85-52e7dc4cd6fb,4237139533,825591,,2/7/2018 12:00:00 AM,4/26/2019 12:00:00 AM,2/7/2018 12:00:00 AM,,,"HALCON OPERATING CO., INC."
3291baa2-e3d2-4363-89df-185e3a12fc27,4237137432,548297,,7/20/2004 12:00:00 AM,,,,,"REATTA ENERGY, INC."
3291baa2-e3d2-4363-89df-185e3a12fc27,4237137432,833492,,2/9/2018 12:00:00 AM,2/9/2020 12:00:00 AM,,,,"REATTA ENERGY, INC."
2ff7dc60-9fb8-482e-a600-5995309d0228,4237139640,832881,,11/20/2017 12:00:00 AM,11/20/2019 12:00:00 AM,,,,"PARSLEY ENERGY OPERATIONS, LLC"
2ff7dc60-9fb8-482e-a600-5995309d0228,4237139640,832881,,2/15/2018 12:00:00 AM,11/20/2019 12:00:00 AM,2/15/2018 12:00:00 AM,,,"PARSLEY ENERGY OPERATIONS, LLC"
1e8f345f-7b30-434a-88e4-3ab32ea7de45,4237139663,834126,,12/18/2017 12:00:00 AM,12/18/2019 12:00:00 AM,,,,"CRIMSON EXPLORATION OPER., INC."
1e8f345f-7b30-434a-88e4-3ab32ea7de45,4237139663,834126,,2/15/2018 12:00:00 AM,12/18/2019 12:00:00 AM,2/15/2018 12:00:00 AM,,,"CRIMSON EXPLORATION OPER., INC."
775a15d2-07c9-4c99-913c-4578bfaf28c5,4237139693,836269,,2/15/2018 12:00:00 AM,2/15/2020 12:00:00 AM,,,,"PARSLEY ENERGY OPERATIONS, LLC"
28bc6657-b868-49d8-9499-a9ca9727f643,4237139688,835763,,2/15/2018 12:00:00 AM,2/15/2020 12:00:00 AM,,,,"CRIMSON EXPLORATION OPER., INC."
8f99e3c5-9762-49e5-a35a-f87b15fbd5ac,4237107761,653515,,3/21/2008 12:00:00 AM,,,,,KINDER MORGAN PRODUCTION CO LLC
8f99e3c5-9762-49e5-a35a-f87b15fbd5ac,4237107761,836296,,2/16/2018 12:00:00 AM,2/16/2020 12:00:00 AM,,,,KINDER MORGAN PRODUCTION CO LLC
fd58bac5-7c13-4bfa-97ab-49b3d04f50c3,4237105704,664906,,8/1/2008 12:00:00 AM,,,,,KINDER MORGAN PRODUCTION CO LLC
fd58bac5-7c13-4bfa-97ab-49b3d04f50c3,4237105704,836311,,2/20/2018 12:00:00 AM,2/20/2020 12:00:00 AM,,,,KINDER MORGAN PRODUCTION CO LLC
ea9b8550-9479-4546-a375-a6d0d17eb3b4,4237139692,836035,,2/20/2018 12:00:00 AM,2/20/2020 12:00:00 AM,,,,DIAMONDBACK E&P LLC
27235bfc-96b0-4f95-8cb2-9e4852ca80e9,4237139638,832496,,11/8/2017 12:00:00 AM,11/8/2019 12:00:00 AM,,,,"PARSLEY ENERGY OPERATIONS, LLC"
27235bfc-96b0-4f95-8cb2-9e4852ca80e9,4237139638,832496,,2/22/2018 12:00:00 AM,11/8/2019 12:00:00 AM,2/22/2018 12:00:00 AM,,,"PARSLEY ENERGY OPERATIONS, LLC"
ae402a1a-a205-4992-8a9f-0e28c8e2cd77,4237139697,836674,,2/23/2018 12:00:00 AM,2/23/2020 12:00:00 AM,,,,"PARSLEY ENERGY OPERATIONS, LLC"
7d8dad80-74af-46b8-884d-2938efeb0141,4237139691,836025,,2/23/2018 12:00:00 AM,2/23/2020 12:00:00 AM,,,,DIAMONDBACK E&P LLC
d5bf903b-2c97-49e5-8c16-9389bf64296b,4237139699,836717,,2/26/2018 12:00:00 AM,2/26/2020 12:00:00 AM,,,,"BLUESTONE NATURAL RES. II, LLC"
0dae7a41-5298-420c-9794-525b26b23d32,4237139701,837057,,3/5/2018 12:00:00 AM,3/5/2020 12:00:00 AM,,,,"HALCON OPERATING CO., INC."
554d4c0c-271e-4dc6-9027-9362fef72c68,4237139700,836978,,3/6/2018 12:00:00 AM,3/1/2020 12:00:00 AM,3/6/2018 12:00:00 AM,,,BLACK MOUNTAIN OIL & GAS II LLC
554d4c0c-271e-4dc6-9027-9362fef72c68,4237139700,836978,,3/1/2018 12:00:00 AM,3/1/2020 12:00:00 AM,,,,BLACK MOUNTAIN OIL & GAS II LLC
9a02c133-e1c6-45ff-a064-a7fd5809c618,4237139694,836270,,3/7/2018 12:00:00 AM,3/7/2020 12:00:00 AM,,,,"PARSLEY ENERGY OPERATIONS, LLC"
e2edd3e8-4cc6-44be-976d-2d603d6bb03e,4237139698,836676,,3/8/2018 12:00:00 AM,3/8/2020 12:00:00 AM,,,,"PARSLEY ENERGY OPERATIONS, LLC"
4c4ddd18-c198-41d6-bfd2-6909597d6f90,4237139702,837076,,3/8/2018 12:00:00 AM,3/8/2020 12:00:00 AM,,,,GORDY OIL COMPANY
73e042b0-79a2-4ab8-9a49-cce44866523f,4237139648,833719,,12/12/2017 12:00:00 AM,12/12/2019 12:00:00 AM,,,,"MCCLURE OIL COMPANY, INC."
73e042b0-79a2-4ab8-9a49-cce44866523f,4237139648,833719,,3/14/2018 12:00:00 AM,12/12/2019 12:00:00 AM,3/14/2018 12:00:00 AM,,,"MCCLURE OIL COMPANY, INC."
f61d6bb2-95d5-47f2-82ba-f7a563c2cf4b,4237139656,833951,,12/14/2017 12:00:00 AM,12/14/2019 12:00:00 AM,,,,XTO ENERGY INC.
f61d6bb2-95d5-47f2-82ba-f7a563c2cf4b,4237139656,833951,,3/15/2018 12:00:00 AM,12/14/2019 12:00:00 AM,3/15/2018 12:00:00 AM,,,XTO ENERGY INC.
fbb7d6e9-173f-47dc-ae20-157622ab45bf,4237139706,837352,,3/15/2018 12:00:00 AM,3/15/2020 12:00:00 AM,,,,JAGGED PEAK ENERGY LLC
e627c368-c879-46b0-b872-27d74e759a16,4237139707,837517,,3/15/2018 12:00:00 AM,3/15/2020 12:00:00 AM,,,,"ROSEHILL OPERATING COMPANY, LLC"
e3f3084d-3110-4688-9803-9e75e0560c7b,4237139705,837351,,3/15/2018 12:00:00 AM,3/15/2020 12:00:00 AM,,,,JAGGED PEAK ENERGY LLC
f06bbe56-b382-4692-8f7e-c7e634af7901,4237139708,837721,,3/22/2018 12:00:00 AM,3/22/2020 12:00:00 AM,,,,JAGGED PEAK ENERGY LLC
71fd997e-3f4d-4ad9-a62f-b9a53ec01c3e,4237139710,837934,,3/23/2018 12:00:00 AM,3/23/2020 12:00:00 AM,,,,GORDY OIL COMPANY
05816bb6-387e-497d-83a6-21f3efa1a51f,4237139711,837878,,3/26/2018 12:00:00 AM,3/26/2020 12:00:00 AM,,,,DIAMONDBACK E&P LLC
99548114-0c87-4ffb-9cc3-1fa08acc0b73,4237139658,834046,,12/19/2017 12:00:00 AM,12/19/2019 12:00:00 AM,,,,DIAMONDBACK E&P LLC
99548114-0c87-4ffb-9cc3-1fa08acc0b73,4237139658,834046,,3/28/2018 12:00:00 AM,12/19/2019 12:00:00 AM,3/28/2018 12:00:00 AM,,,DIAMONDBACK E&P LLC
190c8684-d4fd-442f-bb7f-744bc971f737,4237139646,833460,,11/30/2017 12:00:00 AM,11/30/2019 12:00:00 AM,,,,"HALCON OPERATING CO., INC."
190c8684-d4fd-442f-bb7f-744bc971f737,4237139646,833460,,4/5/2018 12:00:00 AM,11/30/2019 12:00:00 AM,4/5/2018 12:00:00 AM,,,"HALCON OPERATING CO., INC."
ea82239c-ea7b-446a-8f97-a519c3754f43,4237139713,838227,,4/5/2018 12:00:00 AM,4/5/2020 12:00:00 AM,,,,"HALCON OPERATING CO., INC."
ddc12af6-510a-45bd-be81-22af194a7beb,4237133453,481769,,1/20/1999 12:00:00 AM,,,,,MARATHON OIL COMPANY
ddc12af6-510a-45bd-be81-22af194a7beb,4237133453,778590,,2/27/2014 12:00:00 AM,2/27/2016 12:00:00 AM,,,,KINDER MORGAN PRODUCTION CO LLC
ddc12af6-510a-45bd-be81-22af194a7beb,4237133453,632052,,1/25/2007 12:00:00 AM,,,,,KINDER MORGAN PRODUCTION CO LP
ddc12af6-510a-45bd-be81-22af194a7beb,4237133453,122791,,6/22/1981 12:00:00 AM,,,,,MARATHON OIL COMPANY
ddc12af6-510a-45bd-be81-22af194a7beb,4237133453,835460,,1/29/2018 12:00:00 AM,1/29/2020 12:00:00 AM,,,,KINDER MORGAN PRODUCTION CO LLC
ddc12af6-510a-45bd-be81-22af194a7beb,4237133453,838242,,4/11/2018 12:00:00 AM,4/11/2020 12:00:00 AM,,,,KINDER MORGAN PRODUCTION CO LLC
2550c900-7d7c-4dff-84bf-1a840486298a,4237134671,486088,,7/23/1999 12:00:00 AM,,,,,MARATHON OIL COMPANY
2550c900-7d7c-4dff-84bf-1a840486298a,4237134671,620628,,6/14/2006 12:00:00 AM,,,,,KINDER MORGAN PRODUCTION CO LP
2550c900-7d7c-4dff-84bf-1a840486298a,4237134671,226841,,1/19/1984 12:00:00 AM,,,,,MARATHON OIL COMPANY
2550c900-7d7c-4dff-84bf-1a840486298a,4237134671,838363,,4/12/2018 12:00:00 AM,4/12/2020 12:00:00 AM,,,,KINDER MORGAN PRODUCTION CO LLC
a5aa715d-e65c-4695-a34e-2ecf7f58920c,4237139325,805380,,4/9/2015 12:00:00 AM,4/9/2017 12:00:00 AM,,,,QUICKSILVER RESOURCES INC.
a5aa715d-e65c-4695-a34e-2ecf7f58920c,4237139325,805380,,4/12/2018 12:00:00 AM,4/9/2017 12:00:00 AM,4/12/2018 12:00:00 AM,,,"BLUESTONE NATURAL RES. II, LLC"
e123c611-ab64-4769-8824-1dabefb7fc09,4237139719,838779,,4/12/2018 12:00:00 AM,4/12/2020 12:00:00 AM,,,,DIAMONDBACK E&P LLC
eea5f33f-7b76-4e73-ae8e-8afe7a3a5764,4237139717,838432,,4/12/2018 12:00:00 AM,4/12/2020 12:00:00 AM,,,,JAGGED PEAK ENERGY LLC
c34e3c3b-ebe2-4efe-95e5-e2dcc953ad37,4237139716,838560,,4/12/2018 12:00:00 AM,4/12/2020 12:00:00 AM,,,,"ROSEHILL OPERATING COMPANY, LLC"
2543fe81-5953-473f-81c8-e85aa42caaf2,4237139718,838431,,4/12/2018 12:00:00 AM,4/12/2020 12:00:00 AM,,,,JAGGED PEAK ENERGY LLC
03cd023b-41f3-454b-bdb9-70d05bb07fd5,4237139557,826792,,4/13/2018 12:00:00 AM,5/31/2019 12:00:00 AM,4/13/2018 12:00:00 AM,,,GORDY OIL COMPANY
5447ddf9-6516-4f39-b9b6-9b6f720eb4b2,4237139720,838601,,4/17/2018 12:00:00 AM,4/17/2020 12:00:00 AM,,,,DIAMONDBACK E&P LLC
ef14e3bd-998a-4153-8be6-a58e53cbea5a,4237139721,838604,,4/18/2018 12:00:00 AM,4/18/2020 12:00:00 AM,,,,DIAMONDBACK E&P LLC
e753c155-9833-4eb9-9ce7-e03acfaf50d0,4237139652,833901,,12/15/2017 12:00:00 AM,12/15/2019 12:00:00 AM,,,,DIAMONDBACK E&P LLC
e753c155-9833-4eb9-9ce7-e03acfaf50d0,4237139652,833901,,4/19/2018 12:00:00 AM,12/15/2019 12:00:00 AM,4/19/2018 12:00:00 AM,,,DIAMONDBACK E&P LLC
1c41da31-d6d3-4919-be04-4d83b869d5b2,4237139730,838835,,4/19/2018 12:00:00 AM,4/19/2020 12:00:00 AM,,,,DIAMONDBACK E&P LLC
0024c477-5c78-4174-8574-89f8e927a2ec,4237139729,838794,,4/19/2018 12:00:00 AM,4/19/2020 12:00:00 AM,,,,JAGGED PEAK ENERGY LLC
5cf60c93-6af0-493d-826d-7d345194ba94,4237139732,838821,,4/20/2018 12:00:00 AM,4/20/2020 12:00:00 AM,,,,PCORE EXPLORATION & PROD II LLC
e77cbe6a-2b85-431a-8cf5-7e576e5074d7,4237139722,838822,,4/20/2018 12:00:00 AM,4/20/2020 12:00:00 AM,,,,PCORE EXPLORATION & PROD II LLC
7318b110-8aa2-4f15-8b70-668bf2c4119d,4237139736,839060,,4/23/2018 12:00:00 AM,4/23/2020 12:00:00 AM,,,,"GARY PERMIAN, LLC"
733eece1-d466-4336-8c37-609784f8b86c,4237139735,839058,,4/24/2018 12:00:00 AM,4/24/2020 12:00:00 AM,,,,"GARY PERMIAN, LLC"
404664e5-aea1-4c35-a2c1-c34332da4f05,4237134326,192824,,4/28/1983 12:00:00 AM,,,,,HOWELL PETROLEUM CORPORATION
404664e5-aea1-4c35-a2c1-c34332da4f05,4237134326,838841,,4/25/2018 12:00:00 AM,4/25/2020 12:00:00 AM,,,,M.A.R.S. ENERGY
94feefb7-c1d4-4d78-b123-c6485b5c62e1,4237104331,838840,,4/25/2018 12:00:00 AM,4/25/2020 12:00:00 AM,,,,M.A.R.S. ENERGY
98aed4e7-ade2-4fa7-b53e-40aefdea1d48,4237139728,838704,,4/26/2018 12:00:00 AM,4/26/2020 12:00:00 AM,,,,"GARY PERMIAN, LLC"
9a8b79ca-fc3f-4604-874e-53eb958d7690,4237139703,837056,,4/26/2018 12:00:00 AM,4/26/2020 12:00:00 AM,,,,"SBJ OIL & GAS, LLC"
89d54bb2-a738-41ca-97cd-836ea0706780,4237139738,839242,,4/27/2018 12:00:00 AM,4/27/2020 12:00:00 AM,,,,INCLINE ENERGY
49cd1a11-2598-4caf-b9ca-55785b664e57,4237132826,53332,,7/20/1979 12:00:00 AM,,,,,MARATHON OIL COMPANY
49cd1a11-2598-4caf-b9ca-55785b664e57,4237132826,602460,,6/28/2005 12:00:00 AM,,,,,KINDER MORGAN PRODUCTION CO LP
